history:SM/Air-Dryer-01_Rt

Timestamp,Trend Flags,Status,Value (hr)
15-Feb-26 4:30:00 PM ICT,{ },{ok},975
15-Feb-26 4:45:00 PM ICT,{ },{ok},975
15-Feb-26 5:00:00 PM ICT,{ },{ok},975
15-Feb-26 5:15:00 PM ICT,{ },{ok},975
15-Feb-26 5:30:00 PM ICT,{ },{ok},975
15-Feb-26 5:45:00 PM ICT,{ },{ok},975
15-Feb-26 6:00:01 PM ICT,{ },{ok},975
15-Feb-26 6:15:00 PM ICT,{ },{ok},975
15-Feb-26 6:30:00 PM ICT,{ },{ok},975
15-Feb-26 6:45:00 PM ICT,{ },{ok},975
15-Feb-26 7:00:00 PM ICT,{ },{ok},975
15-Feb-26 7:15:00 PM ICT,{ },{ok},975
15-Feb-26 7:30:00 PM ICT,{ },{ok},975
15-Feb-26 7:45:00 PM ICT,{ },{ok},975
15-Feb-26 8:00:00 PM ICT,{ },{ok},975
15-Feb-26 8:15:00 PM ICT,{ },{ok},975
15-Feb-26 8:30:00 PM ICT,{ },{ok},975
15-Feb-26 8:45:00 PM ICT,{ },{ok},975
15-Feb-26 9:00:00 PM ICT,{ },{ok},975
15-Feb-26 9:15:00 PM ICT,{ },{ok},975
15-Feb-26 9:30:00 PM ICT,{ },{ok},975
15-Feb-26 9:45:01 PM ICT,{ },{ok},975
15-Feb-26 10:00:00 PM ICT,{ },{ok},975
15-Feb-26 10:15:00 PM ICT,{ },{ok},975
15-Feb-26 10:30:00 PM ICT,{ },{ok},975
15-Feb-26 10:45:00 PM ICT,{ },{ok},975
15-Feb-26 11:00:00 PM ICT,{ },{ok},975
15-Feb-26 11:15:00 PM ICT,{ },{ok},975
15-Feb-26 11:30:00 PM ICT,{ },{ok},975
15-Feb-26 11:45:00 PM ICT,{ },{ok},975
16-Feb-26 12:00:00 AM ICT,{ },{ok},975
16-Feb-26 12:15:00 AM ICT,{ },{ok},975
16-Feb-26 12:30:00 AM ICT,{ },{ok},975
16-Feb-26 12:45:00 AM ICT,{ },{ok},975
16-Feb-26 1:00:00 AM ICT,{ },{ok},975
16-Feb-26 1:15:00 AM ICT,{ },{ok},975
16-Feb-26 1:30:00 AM ICT,{ },{ok},975
16-Feb-26 1:45:00 AM ICT,{ },{ok},975
16-Feb-26 2:00:01 AM ICT,{ },{ok},975
16-Feb-26 2:15:01 AM ICT,{ },{ok},975
16-Feb-26 2:30:00 AM ICT,{ },{ok},975
16-Feb-26 2:45:00 AM ICT,{ },{ok},975
16-Feb-26 3:00:00 AM ICT,{ },{ok},975
16-Feb-26 3:15:00 AM ICT,{ },{ok},975
16-Feb-26 3:30:00 AM ICT,{ },{ok},975
16-Feb-26 3:45:00 AM ICT,{ },{ok},975
16-Feb-26 4:00:00 AM ICT,{ },{ok},975
16-Feb-26 4:15:00 AM ICT,{ },{ok},975
16-Feb-26 4:30:00 AM ICT,{ },{ok},975
16-Feb-26 4:45:00 AM ICT,{ },{ok},975
16-Feb-26 5:00:00 AM ICT,{ },{ok},975
16-Feb-26 5:15:00 AM ICT,{ },{ok},975
16-Feb-26 5:30:00 AM ICT,{ },{ok},975
16-Feb-26 5:45:00 AM ICT,{ },{ok},975
16-Feb-26 6:00:00 AM ICT,{ },{ok},975
16-Feb-26 6:15:00 AM ICT,{ },{ok},976
16-Feb-26 6:30:00 AM ICT,{ },{ok},976
16-Feb-26 6:45:00 AM ICT,{ },{ok},976
16-Feb-26 7:00:00 AM ICT,{ },{ok},976
16-Feb-26 7:15:00 AM ICT,{ },{ok},977
16-Feb-26 7:30:00 AM ICT,{ },{ok},977
16-Feb-26 7:45:00 AM ICT,{ },{ok},977
16-Feb-26 8:00:00 AM ICT,{ },{ok},977
16-Feb-26 8:15:00 AM ICT,{ },{ok},978
16-Feb-26 8:30:00 AM ICT,{ },{ok},978
16-Feb-26 8:45:00 AM ICT,{ },{ok},978
16-Feb-26 9:00:00 AM ICT,{ },{ok},978
16-Feb-26 9:15:00 AM ICT,{ },{ok},979
16-Feb-26 9:30:00 AM ICT,{ },{ok},979
16-Feb-26 9:45:01 AM ICT,{ },{ok},979
16-Feb-26 10:00:00 AM ICT,{ },{ok},979
16-Feb-26 10:15:00 AM ICT,{ },{ok},980
16-Feb-26 10:30:01 AM ICT,{ },{ok},980
16-Feb-26 10:45:00 AM ICT,{ },{ok},980
16-Feb-26 11:00:00 AM ICT,{ },{ok},980
16-Feb-26 11:15:00 AM ICT,{ },{ok},981
16-Feb-26 11:30:00 AM ICT,{ },{ok},981
16-Feb-26 11:45:00 AM ICT,{ },{ok},981
16-Feb-26 12:00:01 PM ICT,{ },{ok},981
16-Feb-26 12:15:00 PM ICT,{ },{ok},982
16-Feb-26 12:30:00 PM ICT,{ },{ok},982
16-Feb-26 12:45:00 PM ICT,{ },{ok},982
16-Feb-26 1:00:00 PM ICT,{ },{ok},982
16-Feb-26 1:15:00 PM ICT,{ },{ok},983
16-Feb-26 1:30:00 PM ICT,{ },{ok},983
16-Feb-26 1:45:00 PM ICT,{ },{ok},983
16-Feb-26 2:00:00 PM ICT,{ },{ok},983
16-Feb-26 2:15:00 PM ICT,{ },{ok},984
16-Feb-26 2:30:00 PM ICT,{ },{ok},984
16-Feb-26 2:45:00 PM ICT,{ },{ok},984
16-Feb-26 3:00:00 PM ICT,{ },{ok},984
16-Feb-26 3:15:00 PM ICT,{ },{ok},985
16-Feb-26 3:30:00 PM ICT,{ },{ok},985
16-Feb-26 3:45:01 PM ICT,{ },{ok},985
16-Feb-26 4:00:00 PM ICT,{ },{ok},985
16-Feb-26 4:15:00 PM ICT,{ },{ok},986
16-Feb-26 4:30:00 PM ICT,{ },{ok},986
16-Feb-26 4:45:00 PM ICT,{ },{ok},986
16-Feb-26 5:00:00 PM ICT,{ },{ok},986
16-Feb-26 5:15:00 PM ICT,{ },{ok},987
16-Feb-26 5:30:00 PM ICT,{ },{ok},987
16-Feb-26 5:45:00 PM ICT,{ },{ok},987
16-Feb-26 6:00:00 PM ICT,{ },{ok},987
16-Feb-26 6:15:00 PM ICT,{ },{ok},988
16-Feb-26 6:30:00 PM ICT,{ },{ok},988
16-Feb-26 6:45:00 PM ICT,{ },{ok},988
16-Feb-26 7:00:00 PM ICT,{ },{ok},988
16-Feb-26 7:15:00 PM ICT,{ },{ok},989
16-Feb-26 7:30:00 PM ICT,{ },{ok},989
16-Feb-26 7:45:00 PM ICT,{ },{ok},989
16-Feb-26 8:00:00 PM ICT,{ },{ok},989
16-Feb-26 8:15:00 PM ICT,{ },{ok},990
16-Feb-26 8:30:00 PM ICT,{ },{ok},990
16-Feb-26 8:45:01 PM ICT,{ },{ok},990
16-Feb-26 9:00:00 PM ICT,{ },{ok},990
16-Feb-26 9:15:00 PM ICT,{ },{ok},991
16-Feb-26 9:30:00 PM ICT,{ },{ok},991
16-Feb-26 9:45:00 PM ICT,{ },{ok},991
16-Feb-26 10:00:00 PM ICT,{ },{ok},991
16-Feb-26 10:15:00 PM ICT,{ },{ok},992
16-Feb-26 10:30:01 PM ICT,{ },{ok},992
16-Feb-26 10:45:00 PM ICT,{ },{ok},992
16-Feb-26 11:00:00 PM ICT,{ },{ok},992
16-Feb-26 11:15:00 PM ICT,{ },{ok},993
16-Feb-26 11:30:00 PM ICT,{ },{ok},993
16-Feb-26 11:45:00 PM ICT,{ },{ok},993
17-Feb-26 12:00:00 AM ICT,{ },{ok},993
17-Feb-26 12:15:00 AM ICT,{ },{ok},994
17-Feb-26 12:30:00 AM ICT,{ },{ok},994
17-Feb-26 12:45:00 AM ICT,{ },{ok},994
17-Feb-26 1:00:00 AM ICT,{ },{ok},994
17-Feb-26 1:15:00 AM ICT,{ },{ok},994
17-Feb-26 1:30:00 AM ICT,{ },{ok},995
17-Feb-26 1:45:00 AM ICT,{ },{ok},995
17-Feb-26 2:00:00 AM ICT,{ },{ok},995
17-Feb-26 2:15:00 AM ICT,{ },{ok},995
17-Feb-26 2:30:00 AM ICT,{ },{ok},996
17-Feb-26 2:45:00 AM ICT,{ },{ok},996
17-Feb-26 3:00:00 AM ICT,{ },{ok},996
17-Feb-26 3:15:00 AM ICT,{ },{ok},996
17-Feb-26 3:30:00 AM ICT,{ },{ok},997
17-Feb-26 3:45:00 AM ICT,{ },{ok},997
17-Feb-26 4:00:00 AM ICT,{ },{ok},997
17-Feb-26 4:15:00 AM ICT,{ },{ok},997
17-Feb-26 4:30:00 AM ICT,{ },{ok},998
17-Feb-26 4:45:00 AM ICT,{ },{ok},998
17-Feb-26 5:00:00 AM ICT,{ },{ok},998
17-Feb-26 5:15:00 AM ICT,{ },{ok},998
17-Feb-26 5:30:00 AM ICT,{ },{ok},999
17-Feb-26 5:45:00 AM ICT,{ },{ok},999
17-Feb-26 6:00:00 AM ICT,{ },{ok},999
17-Feb-26 6:15:00 AM ICT,{ },{ok},999
17-Feb-26 6:30:00 AM ICT,{ },{ok},1000
17-Feb-26 6:45:01 AM ICT,{ },{ok},1000
17-Feb-26 7:00:00 AM ICT,{ },{ok},1000
17-Feb-26 7:15:00 AM ICT,{ },{ok},1000
17-Feb-26 7:30:00 AM ICT,{ },{ok},1001
17-Feb-26 7:45:00 AM ICT,{ },{ok},1001
17-Feb-26 8:00:00 AM ICT,{ },{ok},1001
17-Feb-26 8:15:00 AM ICT,{ },{ok},1001
17-Feb-26 8:30:00 AM ICT,{ },{ok},1002
17-Feb-26 8:45:00 AM ICT,{ },{ok},1002
17-Feb-26 9:00:00 AM ICT,{ },{ok},1002
17-Feb-26 9:15:01 AM ICT,{ },{ok},1002
17-Feb-26 9:30:00 AM ICT,{ },{ok},1003
17-Feb-26 9:45:00 AM ICT,{ },{ok},1003
17-Feb-26 10:00:00 AM ICT,{ },{ok},1003
17-Feb-26 10:15:00 AM ICT,{ },{ok},1003
17-Feb-26 10:30:00 AM ICT,{ },{ok},1004
17-Feb-26 10:45:00 AM ICT,{ },{ok},1004
17-Feb-26 11:00:00 AM ICT,{ },{ok},1004
17-Feb-26 11:15:01 AM ICT,{ },{ok},1004
17-Feb-26 11:30:00 AM ICT,{ },{ok},1005
17-Feb-26 11:45:00 AM ICT,{ },{ok},1005
17-Feb-26 12:00:00 PM ICT,{ },{ok},1005
17-Feb-26 12:15:00 PM ICT,{ },{ok},1005
17-Feb-26 12:30:00 PM ICT,{ },{ok},1006
17-Feb-26 12:45:00 PM ICT,{ },{ok},1006
17-Feb-26 1:00:00 PM ICT,{ },{ok},1006
17-Feb-26 1:15:00 PM ICT,{ },{ok},1006
17-Feb-26 1:30:00 PM ICT,{ },{ok},1007
17-Feb-26 1:45:00 PM ICT,{ },{ok},1007
17-Feb-26 2:00:00 PM ICT,{ },{ok},1007
17-Feb-26 2:15:00 PM ICT,{ },{ok},1007
17-Feb-26 2:30:00 PM ICT,{ },{ok},1008
17-Feb-26 2:45:00 PM ICT,{ },{ok},1008
17-Feb-26 3:00:00 PM ICT,{ },{ok},1008
17-Feb-26 3:15:00 PM ICT,{ },{ok},1008
17-Feb-26 3:30:00 PM ICT,{ },{ok},1009
17-Feb-26 3:45:00 PM ICT,{ },{ok},1009
17-Feb-26 4:00:00 PM ICT,{ },{ok},1009
17-Feb-26 4:15:00 PM ICT,{ },{ok},1009
17-Feb-26 4:30:00 PM ICT,{ },{ok},1009
17-Feb-26 4:45:00 PM ICT,{ },{ok},1009
17-Feb-26 5:00:00 PM ICT,{ },{ok},1009
17-Feb-26 5:15:00 PM ICT,{ },{ok},1009
17-Feb-26 5:30:00 PM ICT,{ },{ok},1009
17-Feb-26 5:45:00 PM ICT,{ },{ok},1009
17-Feb-26 6:00:00 PM ICT,{ },{ok},1009
17-Feb-26 6:15:00 PM ICT,{ },{ok},1009
17-Feb-26 6:30:00 PM ICT,{ },{ok},1009
17-Feb-26 6:45:00 PM ICT,{ },{ok},1009
17-Feb-26 7:00:00 PM ICT,{ },{ok},1009
17-Feb-26 7:15:00 PM ICT,{ },{ok},1009
17-Feb-26 7:30:00 PM ICT,{ },{ok},1009
17-Feb-26 7:45:00 PM ICT,{ },{ok},1009
17-Feb-26 8:00:00 PM ICT,{ },{ok},1009
17-Feb-26 8:15:00 PM ICT,{ },{ok},1009
17-Feb-26 8:30:00 PM ICT,{ },{ok},1009
17-Feb-26 8:45:00 PM ICT,{ },{ok},1009
17-Feb-26 9:00:00 PM ICT,{ },{ok},1009
17-Feb-26 9:15:00 PM ICT,{ },{ok},1009
17-Feb-26 9:30:00 PM ICT,{ },{ok},1009
17-Feb-26 9:45:00 PM ICT,{ },{ok},1009
17-Feb-26 10:00:00 PM ICT,{ },{ok},1009
17-Feb-26 10:15:00 PM ICT,{ },{ok},1009
17-Feb-26 10:30:01 PM ICT,{ },{ok},1009
17-Feb-26 10:45:00 PM ICT,{ },{ok},1009
17-Feb-26 11:00:00 PM ICT,{ },{ok},1009
17-Feb-26 11:15:00 PM ICT,{ },{ok},1009
17-Feb-26 11:30:00 PM ICT,{ },{ok},1009
17-Feb-26 11:45:00 PM ICT,{ },{ok},1009
18-Feb-26 12:00:00 AM ICT,{ },{ok},1009
18-Feb-26 12:15:01 AM ICT,{ },{ok},1009
18-Feb-26 12:30:00 AM ICT,{ },{ok},1009
18-Feb-26 12:45:00 AM ICT,{ },{ok},1009
18-Feb-26 1:00:01 AM ICT,{ },{ok},1009
18-Feb-26 1:15:00 AM ICT,{ },{ok},1009
18-Feb-26 1:30:00 AM ICT,{ },{ok},1009
18-Feb-26 1:45:00 AM ICT,{ },{ok},1009
18-Feb-26 2:00:00 AM ICT,{ },{ok},1009
18-Feb-26 2:15:00 AM ICT,{ },{ok},1009
18-Feb-26 2:30:00 AM ICT,{ },{ok},1009
18-Feb-26 2:45:00 AM ICT,{ },{ok},1009
18-Feb-26 3:00:01 AM ICT,{ },{ok},1009
18-Feb-26 3:15:00 AM ICT,{ },{ok},1009
18-Feb-26 3:30:01 AM ICT,{ },{ok},1009
18-Feb-26 3:45:00 AM ICT,{ },{ok},1009
18-Feb-26 4:00:00 AM ICT,{ },{ok},1009
18-Feb-26 4:15:00 AM ICT,{ },{ok},1009
18-Feb-26 4:30:00 AM ICT,{ },{ok},1009
18-Feb-26 4:45:00 AM ICT,{ },{ok},1009
18-Feb-26 5:00:01 AM ICT,{ },{ok},1009
18-Feb-26 5:15:00 AM ICT,{ },{ok},1009
18-Feb-26 5:30:00 AM ICT,{ },{ok},1009
18-Feb-26 5:45:00 AM ICT,{ },{ok},1009
18-Feb-26 6:00:00 AM ICT,{ },{ok},1009
18-Feb-26 6:15:00 AM ICT,{ },{ok},1009
18-Feb-26 6:30:00 AM ICT,{ },{ok},1009
18-Feb-26 6:45:00 AM ICT,{ },{ok},1009
18-Feb-26 7:00:00 AM ICT,{ },{ok},1009
18-Feb-26 7:15:01 AM ICT,{ },{ok},1009
18-Feb-26 7:30:00 AM ICT,{ },{ok},1009
18-Feb-26 7:45:00 AM ICT,{ },{ok},1009
18-Feb-26 8:00:01 AM ICT,{ },{ok},1009
18-Feb-26 8:15:00 AM ICT,{ },{ok},1009
18-Feb-26 8:30:00 AM ICT,{ },{ok},1009
18-Feb-26 8:45:00 AM ICT,{ },{ok},1009
18-Feb-26 9:00:00 AM ICT,{ },{ok},1009
18-Feb-26 9:15:00 AM ICT,{ },{ok},1009
18-Feb-26 9:30:00 AM ICT,{ },{ok},1010
18-Feb-26 9:45:00 AM ICT,{ },{ok},1010
18-Feb-26 10:00:00 AM ICT,{ },{ok},1010
18-Feb-26 10:15:00 AM ICT,{ },{ok},1010
18-Feb-26 10:30:00 AM ICT,{ },{ok},1011
18-Feb-26 10:45:00 AM ICT,{ },{ok},1011
18-Feb-26 11:00:00 AM ICT,{ },{ok},1011
18-Feb-26 11:15:00 AM ICT,{ },{ok},1011
18-Feb-26 11:30:00 AM ICT,{ },{ok},1012
18-Feb-26 11:45:00 AM ICT,{ },{ok},1012
18-Feb-26 12:00:00 PM ICT,{ },{ok},1012
18-Feb-26 12:15:00 PM ICT,{ },{ok},1012
18-Feb-26 12:30:00 PM ICT,{ },{ok},1013
18-Feb-26 12:45:00 PM ICT,{ },{ok},1013
18-Feb-26 1:00:00 PM ICT,{ },{ok},1013
18-Feb-26 1:15:00 PM ICT,{ },{ok},1013
18-Feb-26 1:30:00 PM ICT,{ },{ok},1014
18-Feb-26 1:45:00 PM ICT,{ },{ok},1014
18-Feb-26 2:00:00 PM ICT,{ },{ok},1014
18-Feb-26 2:15:00 PM ICT,{ },{ok},1014
18-Feb-26 2:30:00 PM ICT,{ },{ok},1015
18-Feb-26 2:45:00 PM ICT,{ },{ok},1015
18-Feb-26 3:00:00 PM ICT,{ },{ok},1015
18-Feb-26 3:15:00 PM ICT,{ },{ok},1015
18-Feb-26 3:30:00 PM ICT,{ },{ok},1016
18-Feb-26 3:45:00 PM ICT,{ },{ok},1016
18-Feb-26 4:00:00 PM ICT,{ },{ok},1016
18-Feb-26 4:15:00 PM ICT,{ },{ok},1016
18-Feb-26 4:30:00 PM ICT,{ },{ok},1017
18-Feb-26 4:45:00 PM ICT,{ },{ok},1017
18-Feb-26 5:00:00 PM ICT,{ },{ok},1017
18-Feb-26 5:15:00 PM ICT,{ },{ok},1017
18-Feb-26 5:30:00 PM ICT,{ },{ok},1018
18-Feb-26 5:45:00 PM ICT,{ },{ok},1018
18-Feb-26 6:00:00 PM ICT,{ },{ok},1018
18-Feb-26 6:15:00 PM ICT,{ },{ok},1018
18-Feb-26 6:30:00 PM ICT,{ },{ok},1019
18-Feb-26 6:45:00 PM ICT,{ },{ok},1019
18-Feb-26 7:00:00 PM ICT,{ },{ok},1019
18-Feb-26 7:15:00 PM ICT,{ },{ok},1019
18-Feb-26 7:30:00 PM ICT,{ },{ok},1020
18-Feb-26 7:45:00 PM ICT,{ },{ok},1020
18-Feb-26 8:00:00 PM ICT,{ },{ok},1020
18-Feb-26 8:15:00 PM ICT,{ },{ok},1020
18-Feb-26 8:30:00 PM ICT,{ },{ok},1021
18-Feb-26 8:45:01 PM ICT,{ },{ok},1021
18-Feb-26 9:00:00 PM ICT,{ },{ok},1021
18-Feb-26 9:15:00 PM ICT,{ },{ok},1021
18-Feb-26 9:30:00 PM ICT,{ },{ok},1022
18-Feb-26 9:45:00 PM ICT,{ },{ok},1022
18-Feb-26 10:00:00 PM ICT,{ },{ok},1022
18-Feb-26 10:15:00 PM ICT,{ },{ok},1022
18-Feb-26 10:30:00 PM ICT,{ },{ok},1023
18-Feb-26 10:45:00 PM ICT,{ },{ok},1023
18-Feb-26 11:00:00 PM ICT,{ },{ok},1023
18-Feb-26 11:15:00 PM ICT,{ },{ok},1023
18-Feb-26 11:30:00 PM ICT,{ },{ok},1024
18-Feb-26 11:45:00 PM ICT,{ },{ok},1024
19-Feb-26 12:00:00 AM ICT,{ },{ok},1024
19-Feb-26 12:15:00 AM ICT,{ },{ok},1024
19-Feb-26 12:30:00 AM ICT,{ },{ok},1025
19-Feb-26 12:45:00 AM ICT,{ },{ok},1025
19-Feb-26 1:00:00 AM ICT,{ },{ok},1025
19-Feb-26 1:15:01 AM ICT,{ },{ok},1025
19-Feb-26 1:30:00 AM ICT,{ },{ok},1026
19-Feb-26 1:45:00 AM ICT,{ },{ok},1026
19-Feb-26 2:00:00 AM ICT,{ },{ok},1026
19-Feb-26 2:15:00 AM ICT,{ },{ok},1026
19-Feb-26 2:30:00 AM ICT,{ },{ok},1027
19-Feb-26 2:45:00 AM ICT,{ },{ok},1027
19-Feb-26 3:00:00 AM ICT,{ },{ok},1027
19-Feb-26 3:15:00 AM ICT,{ },{ok},1027
19-Feb-26 3:30:00 AM ICT,{ },{ok},1027
19-Feb-26 3:45:00 AM ICT,{ },{ok},1028
19-Feb-26 4:00:00 AM ICT,{ },{ok},1028
19-Feb-26 4:15:00 AM ICT,{ },{ok},1028
19-Feb-26 4:30:00 AM ICT,{ },{ok},1028
19-Feb-26 4:45:00 AM ICT,{ },{ok},1029
19-Feb-26 5:00:00 AM ICT,{ },{ok},1029
19-Feb-26 5:15:00 AM ICT,{ },{ok},1029
19-Feb-26 5:30:00 AM ICT,{ },{ok},1029
19-Feb-26 5:45:00 AM ICT,{ },{ok},1030
19-Feb-26 6:00:00 AM ICT,{ },{ok},1030
19-Feb-26 6:15:00 AM ICT,{ },{ok},1030
19-Feb-26 6:30:00 AM ICT,{ },{ok},1030
19-Feb-26 6:45:00 AM ICT,{ },{ok},1031
19-Feb-26 7:00:00 AM ICT,{ },{ok},1031
19-Feb-26 7:15:00 AM ICT,{ },{ok},1031
19-Feb-26 7:30:00 AM ICT,{ },{ok},1031
19-Feb-26 7:45:00 AM ICT,{ },{ok},1032
19-Feb-26 8:00:00 AM ICT,{ },{ok},1032
19-Feb-26 8:15:00 AM ICT,{ },{ok},1032
19-Feb-26 8:30:01 AM ICT,{ },{ok},1032
19-Feb-26 8:45:00 AM ICT,{ },{ok},1033
19-Feb-26 9:00:01 AM ICT,{ },{ok},1033
19-Feb-26 9:15:00 AM ICT,{ },{ok},1033
19-Feb-26 9:30:00 AM ICT,{ },{ok},1033
19-Feb-26 9:45:01 AM ICT,{ },{ok},1034
19-Feb-26 10:00:00 AM ICT,{ },{ok},1034
19-Feb-26 10:15:00 AM ICT,{ },{ok},1034
19-Feb-26 10:30:00 AM ICT,{ },{ok},1034
19-Feb-26 10:45:00 AM ICT,{ },{ok},1035
19-Feb-26 11:00:00 AM ICT,{ },{ok},1035
19-Feb-26 11:15:00 AM ICT,{ },{ok},1035
19-Feb-26 11:30:00 AM ICT,{ },{ok},1035
19-Feb-26 11:45:00 AM ICT,{ },{ok},1036
19-Feb-26 12:00:00 PM ICT,{ },{ok},1036
19-Feb-26 12:15:00 PM ICT,{ },{ok},1036
19-Feb-26 12:30:00 PM ICT,{ },{ok},1036
19-Feb-26 12:45:00 PM ICT,{ },{ok},1037
19-Feb-26 1:00:01 PM ICT,{ },{ok},1037
19-Feb-26 1:15:00 PM ICT,{ },{ok},1037
19-Feb-26 1:30:01 PM ICT,{ },{ok},1037
19-Feb-26 1:45:00 PM ICT,{ },{ok},1038
19-Feb-26 2:00:00 PM ICT,{ },{ok},1038
19-Feb-26 2:15:00 PM ICT,{ },{ok},1038
19-Feb-26 2:30:00 PM ICT,{ },{ok},1038
19-Feb-26 2:45:00 PM ICT,{ },{ok},1039
19-Feb-26 3:00:00 PM ICT,{ },{ok},1039
19-Feb-26 3:15:00 PM ICT,{ },{ok},1039
19-Feb-26 3:30:00 PM ICT,{ },{ok},1039
19-Feb-26 3:45:00 PM ICT,{ },{ok},1040
19-Feb-26 4:00:00 PM ICT,{ },{ok},1040
19-Feb-26 4:15:00 PM ICT,{ },{ok},1040
19-Feb-26 4:30:01 PM ICT,{ },{ok},1040
19-Feb-26 4:45:00 PM ICT,{ },{ok},1041
19-Feb-26 5:00:01 PM ICT,{ },{ok},1041
19-Feb-26 5:15:00 PM ICT,{ },{ok},1041
19-Feb-26 5:30:00 PM ICT,{ },{ok},1041
19-Feb-26 5:45:00 PM ICT,{ },{ok},1042
19-Feb-26 6:00:00 PM ICT,{ },{ok},1042
19-Feb-26 6:15:00 PM ICT,{ },{ok},1042
19-Feb-26 6:30:00 PM ICT,{ },{ok},1042
19-Feb-26 6:45:00 PM ICT,{ },{ok},1043
19-Feb-26 7:00:00 PM ICT,{ },{ok},1043
19-Feb-26 7:15:00 PM ICT,{ },{ok},1043
19-Feb-26 7:30:00 PM ICT,{ },{ok},1043
19-Feb-26 7:45:00 PM ICT,{ },{ok},1044
19-Feb-26 8:00:01 PM ICT,{ },{ok},1044
19-Feb-26 8:15:00 PM ICT,{ },{ok},1044
19-Feb-26 8:30:00 PM ICT,{ },{ok},1044
19-Feb-26 8:45:00 PM ICT,{ },{ok},1045
19-Feb-26 9:00:00 PM ICT,{ },{ok},1045
19-Feb-26 9:15:00 PM ICT,{ },{ok},1045
19-Feb-26 9:30:00 PM ICT,{ },{ok},1045
19-Feb-26 9:45:00 PM ICT,{ },{ok},1046
19-Feb-26 10:00:00 PM ICT,{ },{ok},1046
19-Feb-26 10:15:00 PM ICT,{ },{ok},1046
19-Feb-26 10:30:00 PM ICT,{ },{ok},1046
19-Feb-26 10:45:00 PM ICT,{ },{ok},1047
19-Feb-26 11:00:00 PM ICT,{ },{ok},1047
19-Feb-26 11:15:00 PM ICT,{ },{ok},1047
19-Feb-26 11:30:00 PM ICT,{ },{ok},1047
19-Feb-26 11:45:00 PM ICT,{ },{ok},1048
20-Feb-26 12:00:01 AM ICT,{ },{ok},1048
20-Feb-26 12:15:00 AM ICT,{ },{ok},1048
20-Feb-26 12:30:01 AM ICT,{ },{ok},1048
20-Feb-26 12:45:00 AM ICT,{ },{ok},1049
20-Feb-26 1:00:01 AM ICT,{ },{ok},1049
20-Feb-26 1:15:00 AM ICT,{ },{ok},1049
20-Feb-26 1:30:00 AM ICT,{ },{ok},1049
20-Feb-26 1:45:01 AM ICT,{ },{ok},1050
20-Feb-26 2:00:00 AM ICT,{ },{ok},1050
20-Feb-26 2:15:00 AM ICT,{ },{ok},1050
20-Feb-26 2:30:00 AM ICT,{ },{ok},1050
20-Feb-26 2:45:00 AM ICT,{ },{ok},1051
20-Feb-26 3:00:00 AM ICT,{ },{ok},1051
20-Feb-26 3:15:00 AM ICT,{ },{ok},1051
20-Feb-26 3:30:00 AM ICT,{ },{ok},1051
20-Feb-26 3:45:00 AM ICT,{ },{ok},1052
20-Feb-26 4:00:01 AM ICT,{ },{ok},1052
20-Feb-26 4:15:00 AM ICT,{ },{ok},1052
20-Feb-26 4:30:00 AM ICT,{ },{ok},1052
20-Feb-26 4:45:00 AM ICT,{ },{ok},1053
20-Feb-26 5:00:00 AM ICT,{ },{ok},1053
20-Feb-26 5:15:00 AM ICT,{ },{ok},1053
20-Feb-26 5:30:00 AM ICT,{ },{ok},1053
20-Feb-26 5:45:00 AM ICT,{ },{ok},1054
20-Feb-26 6:00:00 AM ICT,{ },{ok},1054
20-Feb-26 6:15:00 AM ICT,{ },{ok},1054
20-Feb-26 6:30:00 AM ICT,{ },{ok},1054
20-Feb-26 6:45:01 AM ICT,{ },{ok},1055
20-Feb-26 7:00:00 AM ICT,{ },{ok},1055
20-Feb-26 7:15:00 AM ICT,{ },{ok},1055
20-Feb-26 7:30:01 AM ICT,{ },{ok},1055
20-Feb-26 7:45:00 AM ICT,{ },{ok},1056
20-Feb-26 8:00:00 AM ICT,{ },{ok},1056
20-Feb-26 8:15:00 AM ICT,{ },{ok},1056
20-Feb-26 8:30:00 AM ICT,{ },{ok},1056
20-Feb-26 8:45:00 AM ICT,{ },{ok},1057
20-Feb-26 9:00:00 AM ICT,{ },{ok},1057
20-Feb-26 9:15:00 AM ICT,{ },{ok},1057
20-Feb-26 9:30:00 AM ICT,{ },{ok},1057
20-Feb-26 9:45:00 AM ICT,{ },{ok},1058
20-Feb-26 10:00:00 AM ICT,{ },{ok},1058
20-Feb-26 10:15:00 AM ICT,{ },{ok},1058
20-Feb-26 10:30:00 AM ICT,{ },{ok},1058
20-Feb-26 10:45:00 AM ICT,{ },{ok},1058
20-Feb-26 11:00:00 AM ICT,{ },{ok},1059
20-Feb-26 11:15:00 AM ICT,{ },{ok},1059
20-Feb-26 11:30:00 AM ICT,{ },{ok},1059
20-Feb-26 11:45:00 AM ICT,{ },{ok},1059
20-Feb-26 12:00:00 PM ICT,{ },{ok},1059
20-Feb-26 12:15:00 PM ICT,{ },{ok},1059
20-Feb-26 12:30:00 PM ICT,{ },{ok},1059
20-Feb-26 12:45:00 PM ICT,{ },{ok},1059
20-Feb-26 1:00:00 PM ICT,{ },{ok},1059
20-Feb-26 1:15:00 PM ICT,{ },{ok},1059
20-Feb-26 1:30:00 PM ICT,{ },{ok},1059
20-Feb-26 1:45:00 PM ICT,{ },{ok},1059
